916495; 0.13373661; 739637; 
719713; 0.63287544; 332343; 
184056; 0.048662603; 373737; 
444614; 0.5048392; 675942; 
878806; 0.33622664; 409517; 
858432; 0.8641431; 796961; 
656535; 0.87885857; 1651; 
944589; 0.80546933; 734608; 
700091; 0.049953043; 325903; 
804683; 0.90340936; 984995; 
397202; 0.32533014; 947245; 
255190; 0.23626977; 93598; 
157184; 0.25576466; 774120; 
408733; 0.30852085; 734281; 
647169; 0.5168159; 129897; 
641823; 0.30145043; 192418; 
398827; 0.9194847; 902447; 
980085; 0.7940752; 978053; 
408817; 0.034047067; 972557; 
501339; 0.12798786; 803575; 
731921; 0.18116719; 357895; 
606366; 0.5474488; 889791; 
989057; 0.009799898; 303204; 
942247; 0.10219127; 65195; 
733379; 0.44250828; 310549; 
957496; 0.70260376; 562448; 
710115; 0.6705352; 537417; 
368292; 0.9470136; 685569; 
546847; 0.8249731; 814535; 
151574; 0.72480446; 290583; 
685300; 0.11276674; 749880; 
533542; 0.7626194; 153878; 
771262; 0.73911864; 50283; 
701263; 0.48762488; 203116; 
808640; 0.08344215; 229563; 
306450; 0.48779964; 5163; 
10237; 0.51167965; 536112; 
137305; 0.34839356; 413177; 
484383; 0.8175565; 86582; 
467279; 0.07425445; 754314; 
320434; 0.9434737; 933188; 
545303; 0.13252282; 469040; 
702509; 0.10237491; 516503; 
76891; 0.31849194; 810314; 
804022; 0.64716655; 983378; 
852028; 0.1883775; 526240; 
201266; 0.38229495; 732006; 
603717; 0.79544246; 469494; 
330001; 0.16540247; 9182; 
158161; 0.37421656; 247529; 
690454; 0.0097078085; 62189; 
313282; 0.07154524; 741523; 
183886; 0.3695935; 925192; 
537689; 0.27342302; 587222; 
280007; 0.4752444; 267276; 
287265; 0.34011346; 152391; 
224293; 0.9575072; 899811; 
843356; 0.124227226; 312849; 
125938; 0.3274473; 874212; 
277665; 0.67465806; 947421; 
3719; 0.020290792; 786743; 
604297; 0.90031445; 149562; 
597922; 0.40096968; 836517; 
329962; 0.20237565; 288173; 
560274; 0.45020467; 125154; 
859964; 0.9283393; 181721; 
534465; 0.2195375; 69631; 
603488; 0.98537683; 383009; 
887705; 0.26945126; 212239; 
773928; 0.10109085; 154683; 
201394; 0.0026594996; 317162; 
552027; 0.19601858; 220187; 
217814; 0.93531585; 898521; 
502871; 0.59885913; 227745; 
490576; 0.48284394; 270234; 
879804; 0.07884878; 583546; 
698039; 0.021471083; 529608; 
453204; 0.5088385; 34459; 
165581; 0.80417246; 971083; 
680161; 0.10850233; 488708; 
709131; 0.89072716; 868141; 
457458; 0.50991815; 706300; 
142578; 0.61665154; 373293; 
248705; 0.9430892; 627878; 
196303; 0.60857576; 973221; 
293935; 0.029091299; 791022; 
311543; 0.26885164; 483956; 
14043; 0.108270705; 897503; 
213794; 0.2443102; 310447; 
628857; 0.87146467; 714093; 
781446; 0.8208677; 808583; 
189201; 0.5597586; 353475; 
492809; 0.25890702; 600818; 
992089; 0.1583618; 827289; 
729818; 0.7093794; 253386; 
953050; 0.20223236; 647588; 
588391; 0.074701846; 750232; 
358325; 0.5915319; 374764; 
211894; 0.9772197; 975378; 
475483; 0.2908302; 927060; 
482886; 0.39653492; 657288; 
816440; 0.1946438; 705428; 
543117; 0.38391978; 928429; 
836255; 0.21701229; 579021; 
918659; 0.9397098; 492812; 
634197; 0.09906757; 855202; 
722997; 0.71558976; 242259; 
755621; 0.15266013; 3706; 
908001; 0.995899; 134663; 
810992; 0.95680094; 129896; 
825680; 0.6585238; 742326; 
399904; 0.17308354; 909847; 
541428; 0.6100228; 260696; 
724838; 0.73105294; 744554; 
406848; 0.5592314; 617514; 
853956; 0.93885493; 928828; 
164655; 0.9719717; 742169; 
105580; 0.9705738; 835762; 
833484; 0.80424696; 980728; 
334275; 0.53514767; 957759; 
342741; 0.16656953; 390134; 
620123; 0.9878368; 516367; 
966748; 0.8779626; 349197; 
698527; 0.25196546; 13056; 
917761; 0.43997455; 184500; 
53908; 0.38850868; 665183; 
341846; 0.029658496; 791298; 
566433; 0.65513885; 7942; 
306075; 0.19428343; 881927; 
170374; 0.12955374; 564112; 
612764; 0.9575324; 50703; 
758256; 0.32141715; 180623; 
744416; 0.62476933; 765846; 
653909; 0.18943274; 962863; 
308652; 0.72539425; 450330; 
86021; 0.7759862; 80110; 
854676; 0.17319494; 714903; 
590941; 0.22419208; 632544; 
709274; 0.91621006; 51678; 
867971; 0.021220982; 484502; 
102862; 0.24008346; 447562; 
836125; 0.45016813; 487347; 
783157; 0.6171359; 847938; 
27116; 0.23477435; 773499; 
867432; 0.12968737; 350171; 
767223; 0.8643224; 341279; 
891900; 0.46624678; 145983; 
740854; 0.7558913; 359712; 
3722; 0.29151863; 385504; 
616924; 0.6980015; 496527; 
965699; 0.58687186; 154805; 
261764; 0.99320287; 745588; 
403803; 0.16641551; 162804; 
93070; 0.34469128; 220770; 
151407; 0.6282113; 304147; 
885496; 0.85663027; 975774; 
324300; 0.4848308; 98104; 
202117; 0.53699154; 646585; 
131219; 0.329525; 526441; 
454509; 0.33125043; 128736; 
101704; 0.63880134; 829228; 
522043; 0.13683277; 240625; 
959022; 0.4603032; 891348; 
614411; 0.8222199; 593503; 
335491; 0.7422584; 773046; 
180427; 0.8945211; 72761; 
854090; 0.7630066; 539981; 
389051; 0.46670908; 935177; 
405350; 0.48918438; 194743; 
968317; 0.0095431805; 965189; 
367867; 0.6625984; 619414; 
751938; 0.1501987; 755545; 
952412; 0.7447159; 633741; 
626278; 0.35656846; 588967; 
62521; 0.20448393; 67723; 
503026; 0.0087608695; 127869; 
203269; 0.586619; 713522; 
895282; 0.12551111; 69831; 
177763; 0.5577832; 831689; 
10692; 0.6337785; 203167; 
747837; 0.9264561; 763255; 
576460; 0.1509937; 31281; 
202009; 0.76412433; 265797; 
147337; 0.51802784; 881609; 
588688; 0.8509739; 978086; 
429405; 0.8945898; 465172; 
387196; 0.43528563; 869172; 
122119; 0.84859335; 861865; 
73156; 0.9513471; 164794; 
805816; 0.3977061; 933651; 
147469; 0.18980676; 108187; 
831785; 0.028532803; 842557; 
601483; 0.46440512; 634052; 
491679; 0.2831443; 986044; 
734761; 0.57481176; 91963; 
409815; 0.120753646; 951184; 
79563; 0.39619732; 609507; 
187303; 0.2728986; 334557; 
40613; 0.5222659; 503074; 
854252; 0.18876761; 436203; 
496212; 0.5914351; 441064; 
340415; 0.66660106; 990974; 
80467; 0.43815064; 290776; 
100301; 0.5538116; 256912; 
865958; 0.15659916; 734797; 
169815; 0.73160654; 35505; 
47960; 0.3898636; 294061; 
11103; 0.6995722; 854440; 
715685; 0.74078757; 634905; 
723619; 0.16877282; 129806; 
898160; 0.5347078; 929316; 
242393; 0.69712657; 155717; 
922914; 0.97455496; 439514; 
982535; 0.3986665; 353667; 
834312; 0.58565575; 844742; 
627328; 0.9657872; 120138; 
420239; 0.2077896; 225542; 
521173; 0.75672704; 742736; 
629374; 0.3265841; 725198; 
979961; 0.16175318; 294639; 
676359; 0.46468455; 640694; 
137722; 0.17272383; 873752; 
471168; 0.72665215; 756724; 
888513; 0.33664757; 472425; 
735103; 0.93556714; 875273; 
283584; 0.15391219; 559323; 
334151; 0.24311346; 794336; 
865088; 0.93235606; 43310; 
535829; 0.08710402; 204058; 
699380; 0.99125534; 464328; 
862712; 0.2961414; 351285; 
402948; 0.9866471; 576735; 
945659; 0.62642455; 233894; 
634672; 0.8969498; 650039; 
364958; 0.42262852; 243584; 
582097; 0.28478843; 661127; 
327241; 0.6801053; 56901; 
169212; 0.076645136; 37885; 
984910; 0.21468014; 374980; 
744093; 0.38410658; 532424; 
259237; 0.021713138; 304843; 
420246; 0.59294724; 696096; 
620511; 0.1908217; 360043; 
80994; 0.098855734; 124510; 
275479; 0.42455286; 756804; 
204121; 0.8241726; 627122; 
382157; 0.27382332; 153747; 
80276; 0.4089399; 685251; 
692981; 0.94915617; 231633; 
610818; 0.6343804; 580482; 
809522; 0.5204237; 92667; 
397050; 0.9544167; 203898; 
711663; 0.4644555; 673577; 
733334; 0.30233955; 602741; 
815464; 0.29889697; 548816; 
69153; 0.5141188; 867952; 
210881; 0.011013806; 925688; 
178024; 0.2975418; 200315; 
509127; 0.79601973; 920480; 
256627; 0.7163577; 378693; 
799164; 0.8544585; 828886; 
670271; 0.11428684; 277349; 
661886; 0.7830933; 581539; 
909998; 0.8770937; 761905; 
949303; 0.65463406; 976045; 
96732; 0.28824306; 925596; 
429017; 0.13067847; 982185; 
566137; 0.35010952; 970058; 
501983; 0.04504162; 133490; 
13410; 0.11611831; 602037; 
147991; 0.9548933; 537964; 
712858; 0.25793844; 920298; 
952032; 0.8288505; 379398; 
499991; 0.40490884; 163433; 
138413; 0.24766827; 875707; 
939338; 0.4642576; 650613; 
855223; 0.7499956; 81969; 
687695; 0.20377237; 989417; 
122404; 0.8042997; 111048; 
980849; 0.2702424; 981249; 
549470; 0.48535222; 884994; 
563312; 0.06439155; 83221; 
48915; 0.55088687; 327895; 
813429; 0.5504307; 833367; 
334938; 0.76829195; 46671; 
380952; 0.06465018; 215829; 
792257; 0.5005877; 511500; 
816053; 0.97878116; 769439; 
887469; 0.8335635; 730765; 
703332; 0.97978395; 605192; 
751074; 0.4617344; 316055; 
474396; 0.08303422; 74208; 
364444; 0.1537469; 392467; 
909138; 0.44353127; 728289; 
536821; 0.88526016; 327751; 
76888; 0.16475731; 989229; 
410980; 0.5007376; 320249; 
143503; 0.29220086; 899290; 
673215; 0.39800757; 437168; 
73074; 0.5525289; 868; 
154245; 0.040921032; 298383; 
837139; 0.09437591; 894088; 
286319; 0.3186186; 70914; 
436928; 0.24490756; 25176; 
777139; 0.5858799; 444932; 
812465; 0.93994623; 93653; 
729110; 0.9119977; 295088; 
234686; 0.13583755; 667991; 
643870; 0.44448495; 710685; 
377587; 0.18043607; 600404; 
460809; 0.096838; 70465; 
409155; 0.6950321; 197327; 
532389; 0.026783526; 895383; 
828522; 0.9986784; 35639; 
303325; 0.4903255; 57983; 
147991; 0.056094825; 651794; 
387044; 0.45181996; 982115; 
73037; 0.444665; 117092; 
584839; 0.9386609; 520258; 
964201; 0.9115092; 307136; 
104094; 0.7238702; 105732; 
451775; 0.14513028; 315438; 
890518; 0.3471468; 578657; 
645606; 0.75133926; 822924; 
764369; 0.42491263; 422094; 
464507; 7.3701143E-4; 403688; 
691863; 0.6668027; 947004; 
720109; 0.7461167; 85408; 
215069; 0.48269755; 428229; 
904724; 0.28463763; 657307; 
42061; 0.21521479; 216369; 
501608; 0.75787795; 414178; 
639192; 0.11764008; 284121; 
892702; 0.092059374; 396896; 
604369; 0.17888516; 583841; 
62397; 0.4699884; 789280; 
722554; 0.04890424; 744771; 
426801; 0.73917305; 771024; 
405204; 0.6558878; 37797; 
222185; 0.7189387; 889041; 
250152; 0.9983327; 427141; 
885972; 0.63197756; 467361; 
887351; 0.11619353; 295195; 
326454; 0.6617928; 933817; 
739751; 0.3150319; 329995; 
999166; 0.21777916; 689875; 
664717; 0.7695205; 694223; 
162187; 0.15285575; 33463; 
582311; 0.5450399; 778593; 
555712; 0.77294683; 773072; 
801525; 0.295779; 939728; 
437673; 0.4732278; 181282; 
678449; 0.17807376; 939992; 
601159; 0.08523953; 615065; 
630815; 0.39178014; 894553; 
582461; 0.55741906; 552469; 
755319; 0.85221356; 863362; 
305030; 0.15576202; 372069; 
145505; 0.97240305; 265632; 
536793; 0.9016849; 512021; 
508991; 0.51976615; 865167; 
972857; 0.20752162; 462028; 
808190; 0.9092795; 526983; 
99589; 0.088149846; 902352; 
204659; 0.5525625; 979787; 
845196; 0.8620087; 83433; 
151035; 0.34154904; 44069; 
394235; 0.09544164; 266126; 
783312; 0.36855185; 909565; 
678243; 0.88397026; 911239; 
65958; 0.7195213; 213943; 
781496; 0.42814678; 140268; 
183793; 0.8166211; 173285; 
925371; 0.43371892; 495417; 
871596; 0.38320178; 704240; 
71669; 0.33100104; 10060; 
152063; 0.48280966; 70873; 
58998; 0.07642722; 242069; 
61662; 0.095498204; 131235; 
763133; 0.5657822; 227921; 
840576; 0.045113742; 90374; 
774205; 0.63378483; 743106; 
317513; 0.17832202; 585233; 
858785; 0.13520384; 689870; 
542978; 0.36935622; 501639; 
112902; 0.3143956; 357750; 
332536; 0.7943973; 11228; 
344847; 0.013908029; 613575; 
760362; 0.81548536; 569260; 
293757; 0.899004; 871876; 
344463; 0.20592093; 972302; 
474952; 0.07649636; 612760; 
796197; 0.11939365; 929874; 
5000; 0.2930653; 159962; 
204494; 0.17270577; 150863; 
692920; 0.54036564; 214330; 
81714; 0.68400913; 763105; 
511019; 0.68470055; 28688; 
515303; 0.84836394; 843114; 
388648; 0.020246148; 28268; 
214738; 0.40598667; 433199; 
242322; 0.28745937; 814948; 
675525; 0.836619; 625858; 
94614; 0.7344765; 128311; 
64789; 0.57866937; 405944; 
327286; 0.115686536; 282890; 
792739; 0.39601249; 698718; 
558894; 0.13225389; 908306; 
350027; 0.54282093; 844031; 
128479; 0.08115733; 961705; 
34893; 0.96700275; 275542; 
628186; 0.70782197; 746285; 
700812; 0.74555796; 426061; 
596304; 0.5428982; 532009; 
232317; 0.2495361; 459553; 
295421; 0.6226194; 371794; 
532460; 0.6534046; 132940; 
668553; 0.15199637; 367599; 
666461; 0.41226202; 152965; 
561669; 0.9200055; 724270; 
925703; 0.5328113; 187975; 
106542; 0.7583624; 906098; 
490590; 0.76920605; 507491; 
260838; 0.14887547; 494965; 
621100; 0.74304247; 554953; 
951373; 0.36984748; 502383; 
489402; 0.4403224; 574564; 
192043; 0.5312216; 726124; 
106033; 0.71115434; 795800; 
454406; 0.743218; 522049; 
642707; 0.31520694; 571660; 
461742; 0.94281304; 613832; 
967964; 0.8028236; 603349; 
272780; 0.44300717; 322132; 
857135; 0.6825295; 678433; 
466160; 0.813339; 868668; 
993457; 0.5389063; 530810; 
905104; 0.91433847; 821568; 
842391; 0.46147996; 907968; 
761100; 0.08967769; 464665; 
887845; 0.005529046; 973431; 
998789; 0.7999429; 526267; 
526037; 0.28762466; 727173; 
736206; 0.9998393; 873239; 
329254; 0.38184285; 870514; 
719174; 0.8946714; 817582; 
266383; 0.14783764; 294173; 
921065; 0.97142565; 850553; 
260940; 0.57777965; 496866; 
184668; 0.51207405; 188081; 
680779; 0.63305664; 719409; 
834445; 0.5223342; 346133; 
368872; 0.39459813; 642192; 
378532; 0.860731; 354587; 
453255; 0.66106653; 616313; 
465503; 0.6874857; 770937; 
646256; 0.05090761; 871601; 
652182; 0.25096613; 636857; 
958205; 0.113740325; 852451; 
421642; 0.8675176; 266097; 
291788; 0.56032836; 154859; 
961833; 0.5177509; 520103; 
474745; 0.80546135; 538791; 
356347; 0.28698027; 459309; 
474697; 0.30495048; 661227; 
148827; 0.12976164; 727364; 
932448; 0.5449749; 750577; 
165682; 0.29329085; 446665; 
306720; 0.26914942; 122407; 
452181; 0.7188229; 196615; 
347590; 0.4367097; 982834; 
894843; 0.8856185; 32557; 
835049; 0.12582994; 288447; 
581555; 0.603865; 975991; 
708786; 0.57658577; 839755; 
834756; 0.36643445; 693723; 
609129; 0.5933983; 510130; 
919593; 0.6789203; 467776; 
822329; 0.69027406; 833055; 
427473; 0.19847888; 522255; 
666302; 0.89519113; 796358; 
615178; 0.39984655; 986345; 
991613; 0.21945608; 698236; 
63059; 0.7265794; 365257; 
40363; 0.4890582; 170625; 
311147; 0.6380224; 280490; 
845513; 0.73639363; 44910; 
277535; 0.69666076; 129775; 
125260; 0.5255434; 697223; 
577389; 0.70422274; 511458; 
191315; 0.13346523; 879272; 
48066; 0.6423666; 551318; 
452704; 0.3177262; 698135; 
37985; 0.6996283; 148974; 
931094; 0.7385556; 835800; 
308793; 0.4912889; 132776; 
196022; 0.8402567; 63149; 
122636; 0.5752189; 914142; 
991314; 0.7174531; 540686; 
445127; 0.8055637; 343015; 
44222; 0.34229058; 122813; 
551505; 0.41176814; 387657; 
746410; 0.88076144; 759696; 
342119; 0.16261327; 540376; 
646901; 0.278632; 756177; 
761398; 0.7408121; 873929; 
284193; 0.27718055; 417286; 
264937; 0.4075436; 761668; 
406643; 0.20202553; 48584; 
167432; 0.46719027; 899976; 
550776; 0.86114085; 953605; 
702881; 0.084956646; 313377; 
644189; 0.080679; 446517; 
881184; 0.6153005; 223937; 
551279; 0.6263582; 638786; 
239298; 0.85990965; 819734; 
293355; 0.81909794; 732121; 
507152; 0.6777232; 721675; 
620319; 0.12544274; 187613; 
749586; 0.3500167; 540067; 
833309; 0.97439647; 622277; 
385823; 0.504338; 449880; 
444793; 0.39866698; 559311; 
477119; 0.557186; 460455; 
161160; 0.7285223; 413015; 
681464; 0.12488127; 128835; 
525478; 0.3336581; 78841; 
741142; 0.16154021; 955268; 
258814; 0.8502674; 324118; 
256042; 0.57482195; 31887; 
824964; 0.11529589; 840531; 
447515; 0.83437586; 320549; 
833383; 0.45738703; 760949; 
971473; 0.10460323; 487733; 
402048; 0.116508126; 53431; 
822268; 0.5636427; 472616; 
366818; 0.9633424; 136426; 
549722; 0.24121135; 635165; 
367453; 0.6628732; 789391; 
656744; 0.7458208; 185312; 
755040; 0.30671525; 707697; 
853612; 0.16858435; 229941; 
966344; 0.08575481; 530153; 
877318; 0.5730563; 701050; 
931334; 0.8527013; 850345; 
22827; 0.16380489; 97382; 
605278; 0.29077005; 659934; 
97159; 0.4841786; 735623; 
66884; 0.71061254; 586449; 
233502; 0.21798074; 421547; 
412293; 0.31327063; 492130; 
300132; 0.21234494; 348514; 
491583; 0.41124493; 634408; 
176248; 0.067198634; 639237; 
630635; 0.5346052; 385011; 
333228; 0.1694696; 335984; 
819871; 0.26239228; 950375; 
600316; 0.22733754; 182546; 
258918; 0.08852869; 957800; 
220669; 0.5866347; 340813; 
52415; 0.37568444; 995940; 
290179; 0.068589926; 777540; 
373231; 0.6143838; 185053; 
937947; 0.3680249; 162958; 
804407; 0.5061596; 679565; 
873248; 0.76741076; 958005; 
422340; 0.7026513; 206657; 
235623; 0.010665119; 712489; 
673743; 0.9372591; 139526; 
124971; 0.15579087; 479583; 
806114; 0.8410517; 6917; 
982062; 0.049800694; 1721; 
927498; 0.69487214; 187944; 
848611; 0.055123866; 311921; 
600933; 0.28938317; 650985; 
117098; 0.27597386; 32038; 
365652; 0.19812799; 496607; 
994932; 0.8737569; 130693; 
998086; 0.39435083; 469869; 
878094; 0.75990844; 591210; 
358866; 0.9121868; 401191; 
461345; 0.787221; 332278; 
850486; 0.37932914; 397273; 
689025; 0.4497869; 689271; 
165646; 0.8165439; 858156; 
74116; 0.16613525; 305111; 
988388; 0.50771105; 781361; 
392629; 0.5663413; 992124; 
653379; 0.24543989; 125252; 
919865; 0.5112474; 719302; 
950415; 0.79352605; 686016; 
75610; 0.117691696; 204495; 
11027; 0.39583325; 743698; 
509985; 0.6747793; 768871; 
166033; 0.6125169; 610440; 
409459; 0.850761; 72813; 
636810; 0.0808965; 135616; 
218698; 0.7533101; 529269; 
612082; 0.8158929; 849676; 
338962; 0.7214317; 275301; 
712470; 0.97786963; 763425; 
337653; 0.6253737; 135547; 
671533; 0.35443735; 899650; 
158055; 0.23284227; 320732; 
297295; 0.06994516; 528553; 
2488; 0.5566398; 535720; 
821643; 0.24132967; 28832; 
139258; 0.6011648; 973425; 
591973; 0.40114093; 193939; 
201098; 0.7212578; 505032; 
831201; 0.59861064; 198090; 
854913; 0.8610539; 471497; 
149042; 0.8862025; 659223; 
301094; 0.48829794; 573783; 
100336; 0.8972146; 348830; 
215573; 0.52829003; 462190; 
379685; 0.27667695; 766541; 
928527; 0.23023194; 348344; 
477344; 0.58832514; 990564; 
516167; 0.9638894; 562776; 
615887; 0.55853117; 119145; 
617786; 0.54344046; 313100; 
524896; 0.5807719; 903389; 
663704; 0.9104506; 409302; 
94742; 0.9220164; 589467; 
286929; 0.6805757; 653222; 
631718; 0.3134417; 124591; 
364046; 0.93544245; 405263; 
570493; 0.9237637; 793867; 
859100; 0.7173722; 328546; 
718214; 0.04326278; 449395; 
92714; 0.46458274; 34154; 
736212; 0.7740559; 911607; 
421955; 0.28270262; 618077; 
83642; 0.8801512; 868835; 
295613; 0.32785487; 274452; 
54089; 0.5954647; 961841; 
148407; 0.32519495; 31303; 
989750; 0.6841763; 281259; 
220450; 0.9868854; 131176; 
660883; 0.5760404; 757889; 
638840; 0.36182106; 285597; 
535405; 0.25276583; 363218; 
519695; 0.9405482; 236529; 
677182; 0.7913516; 468380; 
763703; 0.42717367; 812283; 
474733; 0.9945742; 478797; 
939469; 0.9003446; 432467; 
564512; 0.002114594; 24582; 
926628; 0.7246668; 505558; 
82075; 0.16109198; 238825; 
166926; 0.73228306; 793552; 
382432; 0.40203416; 132690; 
16906; 0.9650139; 259983; 
803988; 0.50847054; 480348; 
